t_dat,customer_id,article_id,price,sales_channel_id
2019-11-22,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,632982054,0.0067627118644067,2
2019-11-22,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,633152012,0.0338813559322033,2
2020-01-16,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,863665002,0.0423559322033898,2
2020-01-16,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,759469001,0.0169322033898305,2
2020-03-14,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,609719001,0.0135423728813559,2
2020-03-14,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,832298006,0.0304915254237288,2
2020-03-14,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,834258001,0.0254067796610169,2
2020-03-14,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,699081001,0.0254067796610169,2
2020-04-03,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,706016002,0.0271016949152542,2
2020-04-03,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,795440007,0.0169322033898305,2
2020-05-18,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,854679005,0.0169322033898305,2
2020-05-18,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,854677004,0.0169322033898305,2
2020-05-19,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,864716001,0.0152372881355932,2
2020-05-19,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,864716001,0.0152372881355932,2
2020-05-21,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,854679002,0.0169322033898305,2
2020-05-21,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,854677002,0.0169322033898305,2
2020-06-23,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,817477001,0.0254067796610169,1
2020-08-10,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,832481001,0.0169322033898305,1
2020-08-10,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,907696001,0.0169322033898305,1
2020-08-28,00045027219e894b683fb4687211e2d0c904c268e9f28d370d9a84994678ac71,879088001,0.0423559322033898,2
2018-10-21,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,664485002,0.0321864406779661,1
2018-12-20,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,629551003,0.0220169491525423,2
2018-12-20,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,626815001,0.0220169491525423,2
2018-12-20,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,675952009,0.0237118644067796,2
2018-12-20,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,673799001,0.0338813559322033,2
2018-12-20,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,673799001,0.0338813559322033,2
2018-12-20,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,678977001,0.0101525423728813,2
2018-12-20,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,678977001,0.0101525423728813,2
2018-12-20,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,624148001,0.0304915254237288,2
2018-12-20,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,633825004,0.0169322033898305,2
2018-12-21,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,554640001,0.0237118644067796,2
2018-12-21,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,681569001,0.0101525423728813,2
2019-05-01,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,759871002,0.0050677966101694,1
2019-07-24,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,713253003,0.0118135593220338,2
2019-07-24,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,714750003,0.0236271186440677,2
2019-07-24,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,714750003,0.0236271186440677,2
2019-07-24,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,763480001,0.0492372881355932,2
2019-07-24,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,754910001,0.0091864406779661,2
2019-07-24,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,726998001,0.0196949152542372,2
2019-07-24,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,743594003,0.0492203389830508,2
2019-07-24,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,705955004,0.0236271186440677,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,742933005,0.0169322033898305,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,638228002,0.0338813559322033,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,638228002,0.0338813559322033,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,774546002,0.0169322033898305,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,684824005,0.0254067796610169,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,708456008,0.0101525423728813,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,649662002,0.0423559322033898,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,649662002,0.0423559322033898,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,744787003,0.0169322033898305,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,744787003,0.0169322033898305,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,716545006,0.0338813559322033,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,590928001,0.0220169491525423,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,699240005,0.0220169491525423,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,758286001,0.008457627118644,2
2019-07-27,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,755226001,0.0220169491525423,2
2019-08-02,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,790663003,0.0271016949152542,2
2019-08-02,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,790663003,0.0271016949152542,2
2019-12-25,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,821674001,0.0677796610169491,2
2019-12-25,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,821674001,0.0677796610169491,2
2020-01-03,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,821674001,0.0411694915254237,2
2020-01-03,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,821674001,0.0411694915254237,2
2020-02-24,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,821152002,0.0186271186440677,1
2020-03-31,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,795440007,0.0169322033898305,2
2020-03-31,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,695324011,0.0338813559322033,2
2020-03-31,000226b9ea81019249060b376b516f821a80e9b24f89a72106bf04b4c18b82f3,695324011,0.0338813559322033,2
2018-10-21,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,636238001,0.0423559322033898,1
2018-12-22,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,703996001,0.0508305084745762,1
2019-03-30,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,730353001,0.0610169491525423,2
2019-04-24,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,744630001,0.0220169491525423,2
2019-04-24,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,727948001,0.0304915254237288,2
2019-05-22,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,688537004,0.0154237288135593,1
2019-05-22,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,614857003,0.0154237288135593,1
2019-05-22,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,529589001,0.0107966101694915,1
2019-05-22,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,721511004,0.0231525423728813,1
2019-05-22,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,736213002,0.0046101694915254,1
2019-07-03,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,783934001,0.0677796610169491,1
2019-07-03,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,751534005,0.0423559322033898,1
2019-07-03,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,767869002,0.008457627118644,1
2020-01-26,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,554450001,0.0338813559322033,2
2020-01-26,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,554450001,0.0338813559322033,2
2020-01-26,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,798966001,0.0338813559322033,2
2020-03-16,000300107f2d093ca1d2c5e2bd0a74f59f80005079338cc4f156d4a594d43019,720125001,0.0338813559322033,2
2018-10-22,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,687524004,0.0254067796610169,2
2018-11-14,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,570004045,0.0169322033898305,1
2018-11-24,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,591334019,0.0169322033898305,1
2018-11-24,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,591334019,0.0135423728813559,1
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,714828001,0.0254067796610169,2
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,714828001,0.0254067796610169,2
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,704756002,0.0338813559322033,2
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,704756002,0.0338813559322033,2
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,579302001,0.0338813559322033,2
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,579302001,0.0338813559322033,2
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,707470004,0.0254067796610169,2
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,707470004,0.0254067796610169,2
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,710729008,0.0338813559322033,2
2019-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,710729008,0.0338813559322033,2
2019-06-26,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,713019009,0.0156610169491525,1
2019-06-26,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,695632033,0.0313050847457627,1
2019-06-26,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,754877003,0.0156610169491525,1
2019-06-26,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,683864011,0.0203559322033898,1
2019-11-01,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,751471001,0.0271016949152542,1
2019-11-17,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,695325004,0.0254067796610169,1
2019-12-19,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,722439001,0.0106610169491525,1
2019-12-19,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,589544003,0.0030338983050847,1
2019-12-19,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,776382001,0.0045593220338983,1
2019-12-19,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,722439005,0.0106610169491525,1
2020-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,839402001,0.0271016949152542,1
2020-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,715411001,0.0169322033898305,1
2020-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,751471035,0.0220169491525423,1
2020-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,719629016,0.0169322033898305,1
2020-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,619884018,0.0186271186440677,1
2020-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,860477001,0.0254067796610169,1
2020-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,837686001,0.0338813559322033,1
2020-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,782616019,0.0135423728813559,1
2020-06-23,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,857448005,0.0254067796610169,1
2020-08-17,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,807244012,0.0029661016949152,1
2020-08-17,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,807241026,0.0029491525423728,1
2020-08-17,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,807241026,0.0029661016949152,1
2020-08-29,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,706016038,0.0338813559322033,1
2020-08-29,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,914441005,0.0338813559322033,1
2020-08-29,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,706016015,0.0338813559322033,1
2020-08-29,0000b2f1829e23b24feec422ef13df3ccedaedc85368e6664d04ca30b2f8daff,778476005,0.0118474576271186,1
2018-10-25,0004518be81f6f0dd216dc5699016bc159ebb9dbd62a7697140acbe84f257509,507909001,0.022864406779661,1
2018-10-25,0004518be81f6f0dd216dc5699016bc159ebb9dbd62a7697140acbe84f257509,662868003,0.0304915254237288,1
2018-10-26,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,615092002,0.0169322033898305,1
2018-10-26,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,688873020,0.0338813559322033,1
2018-10-26,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,399201022,0.084728813559322,1
2018-12-23,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,731121001,0.0169322033898305,1
2018-12-23,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,458032003,0.0355762711864406,1
2019-03-01,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,751655001,0.0508305084745762,1
2019-03-01,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,688873010,0.0338813559322033,1
2019-04-26,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,716672003,0.0186271186440677,1
2019-04-26,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,573716052,0.0186271186440677,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,711823003,0.0169322033898305,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,739503003,0.0271016949152542,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,775328001,0.0118474576271186,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,554598003,0.0169322033898305,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,711823004,0.008457627118644,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,711823004,0.008457627118644,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,656763006,0.0186271186440677,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,767438001,0.0169322033898305,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,689109003,0.008457627118644,1
2019-07-12,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,653664007,0.0254067796610169,1
2019-07-26,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,773980002,0.0101525423728813,1
2019-11-08,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,792695001,0.0193898305084745,1
2019-11-08,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,693243015,0.0310169491525423,1
2019-11-08,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,697054057,0.0232711864406779,1
2020-03-29,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,865086003,0.0423559322033898,2
2020-08-14,0002db27a1651998a3de4463437b580b45dfa7d8107afa778daad67b3d015d94,926502001,0.0593050847457627,1
2018-10-27,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,297078002,0.0176101694915254,1
2018-10-27,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,661162001,0.0271016949152542,1
2018-11-11,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,564358022,0.0338813559322033,1
2018-11-11,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,662369010,0.0338813559322033,1
2019-06-26,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,742933003,0.0220169491525423,1
2019-06-26,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,742933003,0.0220169491525423,1
2019-07-20,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,688404001,0.0271016949152542,1
2019-09-28,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,637262001,0.0186271186440677,1
2019-09-28,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,802087001,0.0423559322033898,1
2019-11-23,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,785710001,0.0338813559322033,1
2019-11-23,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,802023004,0.0254067796610169,1
2019-11-23,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,663568007,0.0423559322033898,1
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,772916001,0.0227796610169491,2
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,766829002,0.0151525423728813,2
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,780653002,0.0075762711864406,2
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,782071001,0.0303389830508474,2
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,750230001,0.0303389830508474,2
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,750230001,0.0303389830508474,2
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,766829001,0.0151525423728813,2
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,780636002,0.0121186440677966,2
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,766829005,0.0197118644067796,2
2020-01-19,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,714825005,0.0197118644067796,2
2020-02-29,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,733267004,0.008457627118644,1
2020-02-29,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,802461006,0.0067627118644067,1
2020-04-03,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,785226004,0.0474406779661016,2
2020-04-03,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,785226004,0.0474406779661016,2
2020-04-03,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,821508001,0.0338813559322033,2
2020-04-03,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,708311029,0.0406610169491525,2
2020-04-03,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,708311029,0.0406610169491525,2
2020-04-03,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,752814018,0.0271016949152542,2
2020-04-03,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,752814018,0.0271016949152542,2
2020-04-03,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,708311001,0.0406610169491525,2
2020-04-03,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,708311001,0.0406610169491525,2
2020-07-04,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,856310002,0.0242372881355932,1
2020-07-04,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,856919005,0.0242372881355932,1
2020-07-04,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,910701003,0.0242372881355932,1
2020-07-04,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,862167002,0.0404067796610169,1
2020-07-04,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,679284001,0.0161525423728813,1
2020-07-08,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,870877001,0.0271016949152542,1
2020-07-08,0002d5b37e064c0da06d559a51a082746ad3893d11a086d956b90b002313bdfe,745058002,0.0423559322033898,1
2018-10-30,000383021a8cf9a542b9c855b42f99aa76374873661e831f56e225c58bd088ac,653291003,0.0198135593220338,2
2018-10-30,000383021a8cf9a542b9c855b42f99aa76374873661e831f56e225c58bd088ac,643134001,0.0243898305084745,2
2018-10-30,000383021a8cf9a542b9c855b42f99aa76374873661e831f56e225c58bd088ac,676708001,0.0304915254237288,2
2018-10-30,000383021a8cf9a542b9c855b42f99aa76374873661e831f56e225c58bd088ac,650678005,0.0304915254237288,2
2018-10-30,000383021a8cf9a542b9c855b42f99aa76374873661e831f56e225c58bd088ac,653335001,0.0228813559322033,2
2018-11-01,0001076e215991bad544dd3e7312f78d9f576a1cc3ddc407b2bc9024794ead5f,622295001,0.0355762711864406,2
